 1.50  4250. -0.3  2.0  0.6778 -0.7300  1.4677 -0.5454 r, L ATLAS
 2.00  4250. -0.3  2.0  0.7124 -0.8225  1.5678 -0.5835 r, L ATLAS
 2.50  4250. -0.3  2.0  0.7262 -0.8631  1.6050 -0.5926 r, L ATLAS
 3.00  4250. -0.3  2.0  0.7222 -0.8583  1.5979 -0.5876 r, L ATLAS
 3.50  4250. -0.3  2.0  0.7123 -0.8486  1.5988 -0.5910 r, L ATLAS
 4.00  4250. -0.3  2.0  0.6816 -0.7666  1.5176 -0.5667 r, L ATLAS
 4.50  4250. -0.3  2.0  0.6220 -0.2830  0.7861 -0.2740 r, L ATLAS
 5.00  4250. -0.3  2.0  0.6568  0.1770 -0.0386  0.0412 r, L ATLAS
 0.00  4500. -0.3  2.0  0.3020  0.2500  0.4417 -0.2031 r, L ATLAS
 0.50  4500. -0.3  2.0  0.4058  0.0360  0.6552 -0.2853 r, L ATLAS
 1.00  4500. -0.3  2.0  0.5160 -0.2560  0.9847 -0.4152 r, L ATLAS
 1.50  4500. -0.3  2.0  0.5807 -0.4257  1.1696 -0.4848 r, L ATLAS
 2.00  4500. -0.3  2.0  0.6290 -0.5698  1.3261 -0.5405 r, L ATLAS
 2.50  4500. -0.3  2.0  0.6448 -0.6326  1.4040 -0.5703 r, L ATLAS
 3.00  4500. -0.3  2.0  0.6449 -0.6479  1.4230 -0.5751 r, L ATLAS
 3.50  4500. -0.3  2.0  0.6418 -0.6591  1.4441 -0.5836 r, L ATLAS
 4.00  4500. -0.3  2.0  0.6322 -0.6521  1.4508 -0.5901 r, L ATLAS
 4.50  4500. -0.3  2.0  0.6131 -0.6053  1.4104 -0.5810 r, L ATLAS
 5.00  4500. -0.3  2.0  0.5462 -0.1721  0.7689 -0.3167 r, L ATLAS
 0.00  4750. -0.3  2.0  0.1850  0.6984 -0.1262 -0.0002 r, L ATLAS
 0.50  4750. -0.3  2.0  0.3162  0.3853  0.2146 -0.1342 r, L ATLAS
 1.00  4750. -0.3  2.0  0.4386  0.0530  0.5988 -0.2887 r, L ATLAS
 1.50  4750. -0.3  2.0  0.5182 -0.1700  0.8560 -0.3912 r, L ATLAS
 2.00  4750. -0.3  2.0  0.5688 -0.3207  1.0374 -0.4658 r, L ATLAS
 2.50  4750. -0.3  2.0  0.6023 -0.4450  1.1952 -0.5291 r, L ATLAS
 3.00  4750. -0.3  2.0  0.6109 -0.4940  1.2601 -0.5532 r, L ATLAS
 3.50  4750. -0.3  2.0  0.6083 -0.5131  1.2951 -0.5674 r, L ATLAS
 4.00  4750. -0.3  2.0  0.5964 -0.5034  1.2996 -0.5718 r, L ATLAS
 4.50  4750. -0.3  2.0  0.5828 -0.4849  1.2943 -0.5737 r, L ATLAS
 5.00  4750. -0.3  2.0  0.5628 -0.4352  1.2528 -0.5652 r, L ATLAS
 0.00  5000. -0.3  2.0  0.0864  1.1009 -0.6825  0.2202 r, L ATLAS
 0.50  5000. -0.3  2.0  0.2018  0.8597 -0.4416  0.1285 r, L ATLAS
 1.00  5000. -0.3  2.0  0.3215  0.5037  0.0050 -0.0619 r, L ATLAS
 1.50  5000. -0.3  2.0  0.3999  0.2891  0.2604 -0.1689 r, L ATLAS
 2.00  5000. -0.3  2.0  0.4560  0.1098  0.4935 -0.2712 r, L ATLAS
 2.50  5000. -0.3  2.0  0.5157 -0.1027  0.7673 -0.3852 r, L ATLAS
 3.00  5000. -0.3  2.0  0.5481 -0.2295  0.9375 -0.4573 r, L ATLAS
 3.50  5000. -0.3  2.0  0.5624 -0.2984  1.0314 -0.4947 r, L ATLAS
 4.00  5000. -0.3  2.0  0.5613 -0.3208  1.0733 -0.5129 r, L ATLAS
 4.50  5000. -0.3  2.0  0.5510 -0.3124  1.0796 -0.5183 r, L ATLAS
 5.00  5000. -0.3  2.0  0.5359 -0.2835  1.0622 -0.5165 r, L ATLAS
 0.00  5250. -0.3  2.0  0.0469  1.3262 -1.0299  0.3592 r, L ATLAS
 0.50  5250. -0.3  2.0  0.1598  1.0621 -0.7508  0.2526 r, L ATLAS
 1.00  5250. -0.3  2.0  0.2423  0.8719 -0.5438  0.1693 r, L ATLAS
 1.50  5250. -0.3  2.0  0.2882  0.7899 -0.4639  0.1352 r, L ATLAS
 2.00  5250. -0.3  2.0  0.3484  0.5528 -0.1212 -0.0221 r, L ATLAS
 2.50  5250. -0.3  2.0  0.3890  0.3996  0.0996 -0.1251 r, L ATLAS
 3.00  5250. -0.3  2.0  0.4387  0.2022  0.3741 -0.2463 r, L ATLAS
 3.50  5250. -0.3  2.0  0.4788  0.0495  0.5765 -0.3313 r, L ATLAS
 4.00  5250. -0.3  2.0  0.5039 -0.0557  0.7204 -0.3915 r, L ATLAS
 4.50  5250. -0.3  2.0  0.5012 -0.0617  0.7413 -0.4028 r, L ATLAS
 5.00  5250. -0.3  2.0  0.4921 -0.0464  0.7402 -0.4079 r, L ATLAS
 0.00  5500. -0.3  2.0  0.2945  0.2570  0.3392 -0.1699 r, L ATLAS
 0.50  5500. -0.3  2.0  0.2026  1.1460 -1.0378  0.4009 r, L ATLAS
 1.00  5500. -0.3  2.0  0.2530  1.0529 -0.9542  0.3712 r, L ATLAS
 1.50  5500. -0.3  2.0  0.2792  0.9816 -0.8525  0.3207 r, L ATLAS
 2.00  5500. -0.3  2.0  0.2653  1.0149 -0.8502  0.3010 r, L ATLAS
 2.50  5500. -0.3  2.0  0.2805  0.9016 -0.6373  0.1895 r, L ATLAS
 3.00  5500. -0.3  2.0  0.3325  0.6545 -0.2615  0.0145 r, L ATLAS
 3.50  5500. -0.3  2.0  0.3849  0.4508  0.0184 -0.1085 r, L ATLAS
 4.00  5500. -0.3  2.0  0.4244  0.2871  0.2476 -0.2083 r, L ATLAS
 4.50  5500. -0.3  2.0  0.4464  0.2060  0.3575 -0.2555 r, L ATLAS
 5.00  5500. -0.3  2.0  0.4376  0.2349  0.3352 -0.2526 r, L ATLAS
 0.00  5750. -0.3  2.0  0.3298  0.1981  0.3684 -0.1795 r, L ATLAS
 0.50  5750. -0.3  2.0  0.4264 -0.0452  0.6361 -0.2855 r, L ATLAS
 1.00  5750. -0.3  2.0  0.2763  1.1073 -1.1181  0.4471 r, L ATLAS
 1.50  5750. -0.3  2.0  0.2968  1.0458 -1.0368  0.4114 r, L ATLAS
 2.00  5750. -0.3  2.0  0.2841  1.0140 -0.9201  0.3393 r, L ATLAS
 2.50  5750. -0.3  2.0  0.2685  1.0502 -0.9329  0.3307 r, L ATLAS
 3.00  5750. -0.3  2.0  0.2716  0.9638 -0.7459  0.2276 r, L ATLAS
 3.50  5750. -0.3  2.0  0.3114  0.7817 -0.4695  0.0975 r, L ATLAS
 4.00  5750. -0.3  2.0  0.3522  0.6040 -0.2124 -0.0180 r, L ATLAS
 4.50  5750. -0.3  2.0  0.3826  0.5043 -0.0832 -0.0738 r, L ATLAS
 5.00  5750. -0.3  2.0  0.3987  0.4456  0.0058 -0.1170 r, L ATLAS
 0.00  6000. -0.3  2.0  0.3519  0.1568  0.4117 -0.2095 r, L ATLAS
 0.50  6000. -0.3  2.0  0.4449 -0.0814  0.6720 -0.3094 r, L ATLAS
 1.00  6000. -0.3  2.0  0.5138 -0.2578  0.8611 -0.3814 r, L ATLAS
 1.50  6000. -0.3  2.0  0.2954  1.1149 -1.1623  0.4588 r, L ATLAS
 2.00  6000. -0.3  2.0  0.2881  1.1022 -1.1132  0.4295 r, L ATLAS
 2.50  6000. -0.3  2.0  0.2569  1.1833 -1.1859  0.4484 r, L ATLAS
 3.00  6000. -0.3  2.0  0.2475  1.1371 -1.0566  0.3723 r, L ATLAS
 3.50  6000. -0.3  2.0  0.2602  1.0294 -0.8588  0.2699 r, L ATLAS
 4.00  6000. -0.3  2.0  0.2973  0.8645 -0.6154  0.1575 r, L ATLAS
 4.50  6000. -0.3  2.0  0.3304  0.7561 -0.4742  0.0949 r, L ATLAS
 5.00  6000. -0.3  2.0  0.3494  0.6947 -0.3871  0.0532 r, L ATLAS
 0.50  6250. -0.3  2.0  0.4319 -0.0243  0.6053 -0.2957 r, L ATLAS
 1.00  6250. -0.3  2.0  0.5128 -0.2480  0.8620 -0.3984 r, L ATLAS
 1.50  6250. -0.3  2.0  0.5623 -0.3867  1.0224 -0.4649 r, L ATLAS
 2.00  6250. -0.3  2.0  0.2800  1.2005 -1.2832  0.4992 r, L ATLAS
 2.50  6250. -0.3  2.0  0.2673  1.2023 -1.2564  0.4803 r, L ATLAS
 3.00  6250. -0.3  2.0  0.2466  1.2091 -1.2130  0.4465 r, L ATLAS
 3.50  6250. -0.3  2.0  0.2440  1.1453 -1.0726  0.3696 r, L ATLAS
 4.00  6250. -0.3  2.0  0.2679  1.0153 -0.8682  0.2716 r, L ATLAS
 4.50  6250. -0.3  2.0  0.2930  0.9256 -0.7453  0.2147 r, L ATLAS
 5.00  6250. -0.3  2.0  0.3194  0.8456 -0.6428  0.1682 r, L ATLAS
 0.50  6500. -0.3  2.0  0.3779  0.1693  0.3611 -0.2034 r, L ATLAS
 1.00  6500. -0.3  2.0  0.4780 -0.1203  0.7097 -0.3492 r, L ATLAS
 1.50  6500. -0.3  2.0  0.5428 -0.3150  0.9425 -0.4454 r, L ATLAS
 2.00  6500. -0.3  2.0  0.5772 -0.4191  1.0609 -0.4928 r, L ATLAS
 2.50  6500. -0.3  2.0  0.2673  1.2488 -1.3444  0.5131 r, L ATLAS
 3.00  6500. -0.3  2.0  0.2527  1.2421 -1.2997  0.4857 r, L ATLAS
 3.50  6500. -0.3  2.0  0.2416  1.2094 -1.2082  0.4336 r, L ATLAS
 4.00  6500. -0.3  2.0  0.2508  1.1227 -1.0590  0.3594 r, L ATLAS
 4.50  6500. -0.3  2.0  0.2650  1.0582 -0.9635  0.3129 r, L ATLAS
 5.00  6500. -0.3  2.0  0.2912  0.9661 -0.8413  0.2572 r, L ATLAS
 0.50  6750. -0.3  2.0  0.3083  0.4029  0.0868 -0.1053 r, L ATLAS
 1.00  6750. -0.3  2.0  0.4123  0.1302  0.3824 -0.2191 r, L ATLAS
 1.50  6750. -0.3  2.0  0.4963 -0.1378  0.7229 -0.3670 r, L ATLAS
 2.00  6750. -0.3  2.0  0.5481 -0.3128  0.9436 -0.4616 r, L ATLAS
 2.50  6750. -0.3  2.0  0.5722 -0.3988  1.0475 -0.5055 r, L ATLAS
 3.00  6750. -0.3  2.0  0.2622  1.2469 -1.3326  0.4974 r, L ATLAS
 3.50  6750. -0.3  2.0  0.2502  1.2404 -1.2983  0.4767 r, L ATLAS
 4.00  6750. -0.3  2.0  0.2453  1.1929 -1.1969  0.4233 r, L ATLAS
 4.50  6750. -0.3  2.0  0.2530  1.1335 -1.1010  0.3759 r, L ATLAS
 5.00  6750. -0.3  2.0  0.2765  1.0335 -0.9620  0.3124 r, L ATLAS
 0.50  7000. -0.3  2.0  0.2344  0.6583 -0.2186  0.0064 r, L ATLAS
 1.00  7000. -0.3  2.0  0.3521  0.3626  0.0889 -0.1086 r, L ATLAS
 1.50  7000. -0.3  2.0  0.4188  0.1726  0.3218 -0.2119 r, L ATLAS
 2.00  7000. -0.3  2.0  0.4984 -0.1067  0.6696 -0.3543 r, L ATLAS
 2.50  7000. -0.3  2.0  0.5368 -0.2559  0.8702 -0.4444 r, L ATLAS
 3.00  7000. -0.3  2.0  0.5566 -0.3358  0.9661 -0.4837 r, L ATLAS
 3.50  7000. -0.3  2.0  0.2658  1.2234 -1.3048  0.4791 r, L ATLAS
 4.00  7000. -0.3  2.0  0.2530  1.2150 -1.2663  0.4562 r, L ATLAS
 4.50  7000. -0.3  2.0  0.2518  1.1750 -1.1918  0.4181 r, L ATLAS
 5.00  7000. -0.3  2.0  0.2634  1.0962 -1.0696  0.3602 r, L ATLAS
 0.50  7250. -0.3  2.0  0.1674  0.9083 -0.5401  0.1330 r, L ATLAS
 1.00  7250. -0.3  2.0  0.2935  0.6090 -0.2377  0.0191 r, L ATLAS
 1.50  7250. -0.3  2.0  0.3832  0.3576  0.0412 -0.0891 r, L ATLAS
 2.00  7250. -0.3  2.0  0.4405  0.1630  0.2817 -0.1891 r, L ATLAS
 2.50  7250. -0.3  2.0  0.4891 -0.0416  0.5750 -0.3256 r, L ATLAS
 3.00  7250. -0.3  2.0  0.5176 -0.1722  0.7592 -0.4104 r, L ATLAS
 3.50  7250. -0.3  2.0  0.5339 -0.2483  0.8566 -0.4530 r, L ATLAS
 4.00  7250. -0.3  2.0  0.2704  1.2041 -1.2932  0.4713 r, L ATLAS
 4.50  7250. -0.3  2.0  0.2626  1.1891 -1.2549  0.4501 r, L ATLAS
 5.00  7250. -0.3  2.0  0.2605  1.1395 -1.1591  0.4013 r, L ATLAS
 0.50  7500. -0.3  2.0  0.1292  1.0539 -0.7407  0.2150 r, L ATLAS
 1.00  7500. -0.3  2.0  0.2607  0.7770 -0.4845  0.1205 r, L ATLAS
 1.50  7500. -0.3  2.0  0.3535  0.5403 -0.2342  0.0238 r, L ATLAS
 2.00  7500. -0.3  2.0  0.4052  0.3758 -0.0408 -0.0536 r, L ATLAS
 2.50  7500. -0.3  2.0  0.4391  0.2281  0.1619 -0.1432 r, L ATLAS
 3.00  7500. -0.3  2.0  0.4799  0.0258  0.4675 -0.2880 r, L ATLAS
 3.50  7500. -0.3  2.0  0.5004 -0.0925  0.6447 -0.3718 r, L ATLAS
 4.00  7500. -0.3  2.0  0.2651  1.1925 -1.2589  0.4478 r, L ATLAS
 4.50  7500. -0.3  2.0  0.2754  1.1845 -1.2824  0.4640 r, L ATLAS
 5.00  7500. -0.3  2.0  0.2665  1.1640 -1.2306  0.4355 r, L ATLAS
 1.00  7750. -0.3  2.0  0.2488  0.8524 -0.6155  0.1786 r, L ATLAS
 1.50  7750. -0.3  2.0  0.3530  0.6152 -0.3860  0.0928 r, L ATLAS
 2.00  7750. -0.3  2.0  0.4111  0.4506 -0.2012  0.0186 r, L ATLAS
 2.50  7750. -0.3  2.0  0.4342  0.3526 -0.0727 -0.0360 r, L ATLAS
 3.00  7750. -0.3  2.0  0.4473  0.2519  0.0879 -0.1122 r, L ATLAS
 3.50  7750. -0.3  2.0  0.4732  0.0818  0.3666 -0.2492 r, L ATLAS
 4.00  7750. -0.3  2.0  0.4864 -0.0176  0.5245 -0.3266 r, L ATLAS
 4.50  7750. -0.3  2.0  0.2903  1.1375 -1.2306  0.4393 r, L ATLAS
 5.00  7750. -0.3  2.0  0.2751  1.1597 -1.2500  0.4444 r, L ATLAS
 1.00  8000. -0.3  2.0  0.2461  0.8712 -0.6614  0.1997 r, L ATLAS
 1.50  8000. -0.3  2.0  0.3604  0.6307 -0.4515  0.1266 r, L ATLAS
 2.00  8000. -0.3  2.0  0.4309  0.4557 -0.2746  0.0590 r, L ATLAS
 2.50  8000. -0.3  2.0  0.4590  0.3608 -0.1595  0.0105 r, L ATLAS
 3.00  8000. -0.3  2.0  0.4617  0.3129 -0.0822 -0.0253 r, L ATLAS
 3.50  8000. -0.3  2.0  0.4632  0.2353  0.0670 -0.1028 r, L ATLAS
 4.00  8000. -0.3  2.0  0.4702  0.1214  0.2847 -0.2177 r, L ATLAS
 4.50  8000. -0.3  2.0  0.4713  0.0593  0.3999 -0.2785 r, L ATLAS
 5.00  8000. -0.3  2.0  0.2838  1.1500 -1.2596  0.4489 r, L ATLAS
 1.00  8250. -0.3  2.0  0.2507  0.8666 -0.6840  0.2149 r, L ATLAS
 1.50  8250. -0.3  2.0  0.3616  0.6412 -0.4901  0.1451 r, L ATLAS
 2.00  8250. -0.3  2.0  0.4465  0.4357 -0.2923  0.0722 r, L ATLAS
 2.50  8250. -0.3  2.0  0.4833  0.3310 -0.1814  0.0288 r, L ATLAS
 3.00  8250. -0.3  2.0  0.4928  0.2792 -0.1109 -0.0024 r, L ATLAS
 3.50  8250. -0.3  2.0  0.4827  0.2675 -0.0721 -0.0246 r, L ATLAS
 4.00  8250. -0.3  2.0  0.4798  0.1976  0.0807 -0.1086 r, L ATLAS
 4.50  8250. -0.3  2.0  0.4676  0.1491  0.2227 -0.1950 r, L ATLAS
 5.00  8250. -0.3  2.0  0.4686  0.0939  0.3211 -0.2463 r, L ATLAS
 1.00  8500. -0.3  2.0  0.2768  0.7733 -0.5885  0.1830 r, L ATLAS
 1.50  8500. -0.3  2.0  0.3632  0.6431 -0.5094  0.1543 r, L ATLAS
 2.00  8500. -0.3  2.0  0.4512  0.4382 -0.3242  0.0888 r, L ATLAS
 2.50  8500. -0.3  2.0  0.4979  0.3117 -0.1988  0.0419 r, L ATLAS
 3.00  8500. -0.3  2.0  0.5125  0.2536 -0.1305  0.0135 r, L ATLAS
 3.50  8500. -0.3  2.0  0.5107  0.2254 -0.0810 -0.0107 r, L ATLAS
 4.00  8500. -0.3  2.0  0.4977  0.2217 -0.0499 -0.0309 r, L ATLAS
 4.50  8500. -0.3  2.0  0.4886  0.1726  0.0875 -0.1134 r, L ATLAS
 5.00  8500. -0.3  2.0  0.4719  0.1523  0.1835 -0.1780 r, L ATLAS
 1.50  8750. -0.3  2.0  0.3683  0.6327 -0.5119  0.1572 r, L ATLAS
 2.00  8750. -0.3  2.0  0.4587  0.4292 -0.3366  0.0969 r, L ATLAS
 2.50  8750. -0.3  2.0  0.5071  0.3026 -0.2191  0.0550 r, L ATLAS
 3.00  8750. -0.3  2.0  0.5250  0.2372 -0.1468  0.0255 r, L ATLAS
 3.50  8750. -0.3  2.0  0.5264  0.2048 -0.0990  0.0030 r, L ATLAS
 4.00  8750. -0.3  2.0  0.5167  0.2002 -0.0794 -0.0084 r, L ATLAS
 4.50  8750. -0.3  2.0  0.5063  0.1880 -0.0334 -0.0373 r, L ATLAS
 5.00  8750. -0.3  2.0  0.4877  0.1733  0.0700 -0.1104 r, L ATLAS
 1.50  9000. -0.3  2.0  0.3706  0.6279 -0.5156  0.1591 r, L ATLAS
 2.00  9000. -0.3  2.0  0.4635  0.4243 -0.3476  0.1028 r, L ATLAS
 2.50  9000. -0.3  2.0  0.5182  0.2811 -0.2155  0.0562 r, L ATLAS
 3.00  9000. -0.3  2.0  0.5374  0.2167 -0.1530  0.0333 r, L ATLAS
 3.50  9000. -0.3  2.0  0.5387  0.1890 -0.1167  0.0170 r, L ATLAS
 4.00  9000. -0.3  2.0  0.5340  0.1716 -0.0851  0.0008 r, L ATLAS
 4.50  9000. -0.3  2.0  0.5262  0.1606 -0.0587 -0.0132 r, L ATLAS
 5.00  9000. -0.3  2.0  0.5205  0.1428 -0.0244 -0.0304 r, L ATLAS
 2.00  9250. -0.3  2.0  0.4693  0.4151 -0.3502  0.1043 r, L ATLAS
 2.50  9250. -0.3  2.0  0.5290  0.2545 -0.2005  0.0519 r, L ATLAS
 3.00  9250. -0.3  2.0  0.5532  0.1784 -0.1289  0.0265 r, L ATLAS
 3.50  9250. -0.3  2.0  0.5549  0.1575 -0.1092  0.0192 r, L ATLAS
 4.00  9250. -0.3  2.0  0.5489  0.1477 -0.0900  0.0087 r, L ATLAS
 4.50  9250. -0.3  2.0  0.5418  0.1363 -0.0668 -0.0034 r, L ATLAS
 5.00  9250. -0.3  2.0  0.5367  0.1192 -0.0372 -0.0180 r, L ATLAS
 2.00  9500. -0.3  2.0  0.4798  0.3948 -0.3430  0.1031 r, L ATLAS
 2.50  9500. -0.3  2.0  0.5347  0.2472 -0.2084  0.0564 r, L ATLAS
 3.00  9500. -0.3  2.0  0.5616  0.1614 -0.1275  0.0281 r, L ATLAS
 3.50  9500. -0.3  2.0  0.5666  0.1318 -0.1016  0.0201 r, L ATLAS
 4.00  9500. -0.3  2.0  0.5638  0.1179 -0.0829  0.0112 r, L ATLAS
 4.50  9500. -0.3  2.0  0.5583  0.1051 -0.0600 -0.0007 r, L ATLAS
 5.00  9500. -0.3  2.0  0.5533  0.0902 -0.0370 -0.0119 r, L ATLAS
 2.00  9750. -0.3  2.0  0.4940  0.3670 -0.3303  0.1009 r, L ATLAS
 2.50  9750. -0.3  2.0  0.5445  0.2283 -0.2054  0.0579 r, L ATLAS
 3.00  9750. -0.3  2.0  0.5661  0.1536 -0.1359  0.0342 r, L ATLAS
 3.50  9750. -0.3  2.0  0.5741  0.1135 -0.0958  0.0193 r, L ATLAS
 4.00  9750. -0.3  2.0  0.5730  0.1009 -0.0850  0.0156 r, L ATLAS
 4.50  9750. -0.3  2.0  0.5741  0.0718 -0.0471 -0.0008 r, L ATLAS
 5.00  9750. -0.3  2.0  0.5676  0.0655 -0.0373 -0.0062 r, L ATLAS
 2.00 10000. -0.3  2.0  0.5122  0.3305 -0.3110  0.0976 r, L ATLAS
 2.50 10000. -0.3  2.0  0.5574  0.2007 -0.1925  0.0556 r, L ATLAS
 3.00 10000. -0.3  2.0  0.5745  0.1325 -0.1262  0.0320 r, L ATLAS
 3.50 10000. -0.3  2.0  0.5802  0.0960 -0.0896  0.0189 r, L ATLAS
 4.00 10000. -0.3  2.0  0.5829  0.0720 -0.0663  0.0106 r, L ATLAS
 4.50 10000. -0.3  2.0  0.5822  0.0583 -0.0533  0.0057 r, L ATLAS
 5.00 10000. -0.3  2.0  0.5810  0.0401 -0.0309 -0.0048 r, L ATLAS
 2.00 10500. -0.3  2.0  0.5599  0.2212 -0.2303  0.0750 r, L ATLAS
 2.50 10500. -0.3  2.0  0.5990  0.0982 -0.1152  0.0324 r, L ATLAS
 3.00 10500. -0.3  2.0  0.6002  0.0630 -0.0776  0.0176 r, L ATLAS
 3.50 10500. -0.3  2.0  0.5960  0.0472 -0.0589  0.0103 r, L ATLAS
 4.00 10500. -0.3  2.0  0.5948  0.0330 -0.0467  0.0069 r, L ATLAS
 4.50 10500. -0.3  2.0  0.5969  0.0151 -0.0314  0.0020 r, L ATLAS
 5.00 10500. -0.3  2.0  0.6005 -0.0085 -0.0094 -0.0061 r, L ATLAS
 2.50 11000. -0.3  2.0  0.6490 -0.0333 -0.0033 -0.0037 r, L ATLAS
 3.00 11000. -0.3  2.0  0.6350 -0.0364  0.0046 -0.0090 r, L ATLAS
 3.50 11000. -0.3  2.0  0.6127 -0.0100 -0.0175 -0.0019 r, L ATLAS
 4.00 11000. -0.3  2.0  0.6021 -0.0047 -0.0207 -0.0008 r, L ATLAS
 4.50 11000. -0.3  2.0  0.6030 -0.0193 -0.0085 -0.0043 r, L ATLAS
 5.00 11000. -0.3  2.0  0.6115 -0.0496  0.0168 -0.0122 r, L ATLAS
 2.50 11500. -0.3  2.0  0.6972 -0.1634  0.1124 -0.0418 r, L ATLAS
 3.00 11500. -0.3  2.0  0.6760 -0.1576  0.1139 -0.0458 r, L ATLAS
 3.50 11500. -0.3  2.0  0.6355 -0.0868  0.0462 -0.0221 r, L ATLAS
 4.00 11500. -0.3  2.0  0.6094 -0.0444  0.0081 -0.0092 r, L ATLAS
 4.50 11500. -0.3  2.0  0.6019 -0.0400  0.0039 -0.0074 r, L ATLAS
 5.00 11500. -0.3  2.0  0.6088 -0.0656  0.0247 -0.0134 r, L ATLAS
 2.50 12000. -0.3  2.0  0.7386 -0.2744  0.2115 -0.0743 r, L ATLAS
 3.00 12000. -0.3  2.0  0.7141 -0.2728  0.2200 -0.0817 r, L ATLAS
 3.50 12000. -0.3  2.0  0.6647 -0.1853  0.1380 -0.0539 r, L ATLAS
 4.00 12000. -0.3  2.0  0.6244 -0.1057  0.0609 -0.0266 r, L ATLAS
 4.50 12000. -0.3  2.0  0.6038 -0.0684  0.0247 -0.0136 r, L ATLAS
 5.00 12000. -0.3  2.0  0.6032 -0.0764  0.0309 -0.0151 r, L ATLAS
 2.50 12500. -0.3  2.0  0.7711 -0.3596  0.2863 -0.0983 r, L ATLAS
 3.00 12500. -0.3  2.0  0.7489 -0.3781  0.3195 -0.1160 r, L ATLAS
 3.50 12500. -0.3  2.0  0.6902 -0.2746  0.2223 -0.0830 r, L ATLAS
 4.00 12500. -0.3  2.0  0.6417 -0.1773  0.1288 -0.0505 r, L ATLAS
 4.50 12500. -0.3  2.0  0.6107 -0.1114  0.0629 -0.0266 r, L ATLAS
 5.00 12500. -0.3  2.0  0.6011 -0.0944  0.0436 -0.0189 r, L ATLAS
 2.50 13000. -0.3  2.0  0.7986 -0.4288  0.3470 -0.1179 r, L ATLAS
 3.00 13000. -0.3  2.0  0.7776 -0.4624  0.3967 -0.1417 r, L ATLAS
 3.50 13000. -0.3  2.0  0.7132 -0.3551  0.2986 -0.1092 r, L ATLAS
 4.00 13000. -0.3  2.0  0.6546 -0.2337  0.1784 -0.0662 r, L ATLAS
 4.50 13000. -0.3  2.0  0.6169 -0.1510  0.0958 -0.0366 r, L ATLAS
 5.00 13000. -0.3  2.0  0.6017 -0.1187  0.0628 -0.0247 r, L ATLAS
 2.00 14000. -0.3  2.0  0.6712 -0.0223 -0.0479  0.0255 r, L ATLAS
 2.50 14000. -0.3  2.0  0.8388 -0.5221  0.4248 -0.1421 r, L ATLAS
 3.00 14000. -0.3  2.0  0.8311 -0.6111  0.5328 -0.1868 r, L ATLAS
 3.50 14000. -0.3  2.0  0.7617 -0.5117  0.4483 -0.1607 r, L ATLAS
 4.00 14000. -0.3  2.0  0.6904 -0.3707  0.3116 -0.1128 r, L ATLAS
 4.50 14000. -0.3  2.0  0.6387 -0.2551  0.1936 -0.0698 r, L ATLAS
 5.00 14000. -0.3  2.0  0.6084 -0.1823  0.1175 -0.0418 r, L ATLAS
 2.50 15000. -0.3  2.0  0.8660 -0.5766  0.4673 -0.1547 r, L ATLAS
 3.00 15000. -0.3  2.0  0.8726 -0.7188  0.6285 -0.2179 r, L ATLAS
 3.50 15000. -0.3  2.0  0.8015 -0.6379  0.5713 -0.2039 r, L ATLAS
 4.00 15000. -0.3  2.0  0.7219 -0.4900  0.4297 -0.1542 r, L ATLAS
 4.50 15000. -0.3  2.0  0.6651 -0.3703  0.3101 -0.1113 r, L ATLAS
 5.00 15000. -0.3  2.0  0.6301 -0.2876  0.2231 -0.0793 r, L ATLAS
 2.50 16000. -0.3  2.0  0.8753 -0.5776  0.4528 -0.1449 r, L ATLAS
 3.00 16000. -0.3  2.0  0.9033 -0.7882  0.6819 -0.2324 r, L ATLAS
 3.50 16000. -0.3  2.0  0.8314 -0.7259  0.6523 -0.2309 r, L ATLAS
 4.00 16000. -0.3  2.0  0.7430 -0.5708  0.5078 -0.1811 r, L ATLAS
 4.50 16000. -0.3  2.0  0.6769 -0.4363  0.3739 -0.1329 r, L ATLAS
 5.00 16000. -0.3  2.0  0.6388 -0.3516  0.2861 -0.1008 r, L ATLAS
 2.50 17000. -0.3  2.0  0.8753 -0.5538  0.4215 -0.1321 r, L ATLAS
 3.00 17000. -0.3  2.0  0.9377 -0.8620  0.7428 -0.2509 r, L ATLAS
 3.50 17000. -0.3  2.0  0.8616 -0.8052  0.7210 -0.2524 r, L ATLAS
 4.00 17000. -0.3  2.0  0.7649 -0.6452  0.5791 -0.2057 r, L ATLAS
 4.50 17000. -0.3  2.0  0.6921 -0.5057  0.4452 -0.1587 r, L ATLAS
 5.00 17000. -0.3  2.0  0.6487 -0.4130  0.3495 -0.1235 r, L ATLAS
 2.50 18000. -0.3  2.0  0.8567 -0.4761  0.3394 -0.1037 r, L ATLAS
 3.00 18000. -0.3  2.0  0.9694 -0.9248  0.7941 -0.2666 r, L ATLAS
 3.50 18000. -0.3  2.0  0.8956 -0.8896  0.7953 -0.2760 r, L ATLAS
 4.00 18000. -0.3  2.0  0.7894 -0.7202  0.6500 -0.2299 r, L ATLAS
 4.50 18000. -0.3  2.0  0.7042 -0.5579  0.4952 -0.1757 r, L ATLAS
 5.00 18000. -0.3  2.0  0.6533 -0.4529  0.3891 -0.1372 r, L ATLAS
 2.50 19000. -0.3  2.0  0.8185 -0.3318  0.1785 -0.0438 r, L ATLAS
